cv_protocol,cohort_name,modality,device,task,feature_set,model,seed,feature_count,threshold_type,outer_fold,threshold,n_subjects,n_positive,n_negative,auroc,auprc,balanced_accuracy,macro_f1,sensitivity,specificity,accuracy,brier_score,ece,positive_prediction_rate
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,demographics,logistic_regression,20260707,3,inner_cv,3,0.55,209,68,141,0.5938673341677095,0.4189504330306481,0.5414580725907384,0.5419271044727656,0.3382352941176471,0.7446808510638298,0.6124401913875598,0.24166770117885478,0.1635386482979867,0.2822966507177033
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,demographics,logistic_regression,20260707,3,fixed_0_5,4,0.5,203,63,140,0.6351473922902494,0.43239586055123147,0.5785714285714285,0.55861663213363,0.5714285714285714,0.5857142857142857,0.5812807881773399,0.23571138539395073,0.17612651945122326,0.4630541871921182
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,demographics,logistic_regression,20260707,3,inner_cv,4,0.5,203,63,140,0.6351473922902494,0.43239586055123147,0.5785714285714285,0.55861663213363,0.5714285714285714,0.5857142857142857,0.5812807881773399,0.23571138539395073,0.17612651945122326,0.4630541871921182
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,demographics,random_forest,20260707,3,fixed_0_5,0,0.5,208,66,142,0.5849338454972258,0.3892160343619915,0.5378787878787878,0.5117486662714879,0.5757575757575758,0.5,0.5240384615384616,0.2415406094493918,0.1576468250130425,0.5240384615384616
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,demographics,random_forest,20260707,3,inner_cv,0,0.45,208,66,142,0.5849338454972258,0.3892160343619915,0.5562313273580879,0.5028657616892911,0.696969696969697,0.4154929577464789,0.5048076923076923,0.2415406094493918,0.1576468250130425,0.6201923076923077
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,demographics,random_forest,20260707,3,fixed_0_5,1,0.5,198,61,137,0.609907861672849,0.41207276154819517,0.5962067727653464,0.5810963044374227,0.5573770491803278,0.635036496350365,0.6111111111111112,0.24154251824220996,0.18301980716161007,0.42424242424242425
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,demographics,random_forest,20260707,3,inner_cv,1,0.5,198,61,137,0.609907861672849,0.41207276154819517,0.5962067727653464,0.5810963044374227,0.5573770491803278,0.635036496350365,0.6111111111111112,0.24154251824220996,0.18301980716161007,0.42424242424242425
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,demographics,random_forest,20260707,3,fixed_0_5,2,0.5,199,63,136,0.6130952380952381,0.42269209256497164,0.552170868347339,0.5187795842766001,0.6190476190476191,0.4852941176470588,0.5276381909547738,0.24081811070591114,0.1724448142025237,0.5477386934673367
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,demographics,random_forest,20260707,3,inner_cv,2,0.55,199,63,136,0.6130952380952381,0.42269209256497164,0.5879435107376284,0.5825992113432334,0.49206349206349204,0.6838235294117647,0.6231155778894473,0.24081811070591114,0.1724448142025237,0.37185929648241206
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,demographics,random_forest,20260707,3,fixed_0_5,3,0.5,209,68,141,0.5842720066750103,0.3937481498977114,0.5367125573633709,0.5295556860442356,0.47058823529411764,0.6028368794326241,0.5598086124401914,0.2438421517179728,0.1551556676417456,0.42105263157894735
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,demographics,random_forest,20260707,3,inner_cv,3,0.5,209,68,141,0.5842720066750103,0.3937481498977114,0.5367125573633709,0.5295556860442356,0.47058823529411764,0.6028368794326241,0.5598086124401914,0.2438421517179728,0.1551556676417456,0.42105263157894735
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,demographics,random_forest,20260707,3,fixed_0_5,4,0.5,203,63,140,0.6350907029478459,0.4355972156146152,0.584920634920635,0.5688458350600911,0.5555555555555556,0.6142857142857143,0.5960591133004927,0.2366226473132623,0.18366736430679295,0.43842364532019706
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,demographics,random_forest,20260707,3,inner_cv,4,0.5,203,63,140,0.6350907029478459,0.4355972156146152,0.584920634920635,0.5688458350600911,0.5555555555555556,0.6142857142857143,0.5960591133004927,0.2366226473132623,0.18366736430679295,0.43842364532019706
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,demographics,hist_gradient_boosting,20260707,3,fixed_0_5,0,0.5,208,66,142,0.583119931711481,0.3881577605122329,0.5378787878787878,0.5117486662714879,0.5757575757575758,0.5,0.5240384615384616,0.24185494957137388,0.16732621585072618,0.5240384615384616
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,demographics,hist_gradient_boosting,20260707,3,inner_cv,0,0.45,208,66,142,0.583119931711481,0.3881577605122329,0.5527102005975246,0.4983302411873841,0.696969696969697,0.4084507042253521,0.5,0.24185494957137388,0.16732621585072618,0.625
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,demographics,hist_gradient_boosting,20260707,3,fixed_0_5,1,0.5,198,61,137,0.6168481512504487,0.41713237287413624,0.6016513102788081,0.5814634146341464,0.5901639344262295,0.6131386861313869,0.6060606060606061,0.23808956512321963,0.18249934159056974,0.4494949494949495
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,demographics,hist_gradient_boosting,20260707,3,inner_cv,1,0.45,198,61,137,0.6168481512504487,0.41713237287413624,0.544932392006701,0.46464646464646464,0.7540983606557377,0.3357664233576642,0.46464646464646464,0.23808956512321963,0.18249934159056974,0.6919191919191919
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,demographics,hist_gradient_boosting,20260707,3,fixed_0_5,2,0.5,199,63,136,0.6218487394957983,0.43468537904655724,0.5601073762838469,0.5245472061657033,0.6349206349206349,0.4852941176470588,0.5326633165829145,0.23982796688275612,0.17935934790079391,0.5527638190954773
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,demographics,hist_gradient_boosting,20260707,3,inner_cv,2,0.45,199,63,136,0.6218487394957983,0.43468537904655724,0.563608776844071,0.5017072615524698,0.7301587301587301,0.39705882352941174,0.5025125628140703,0.23982796688275612,0.17935934790079391,0.6432160804020101
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,demographics,hist_gradient_boosting,20260707,3,fixed_0_5,3,0.5,209,68,141,0.589904046725073,0.40706636477164043,0.5407801418439716,0.5302462720835246,0.5,0.5815602836879432,0.5550239234449761,0.2429705345976434,0.161573515853063,0.4449760765550239
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,demographics,hist_gradient_boosting,20260707,3,inner_cv,3,0.55,209,68,141,0.589904046725073,0.40706636477164043,0.5414580725907384,0.5419271044727656,0.3382352941176471,0.7446808510638298,0.6124401913875598,0.2429705345976434,0.161573515853063,0.2822966507177033
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,demographics,hist_gradient_boosting,20260707,3,fixed_0_5,4,0.5,203,63,140,0.635827664399093,0.43105276808259924,0.5742063492063492,0.5564837424495567,0.5555555555555556,0.5928571428571429,0.5812807881773399,0.23935480187903138,0.18462683561736223,0.45320197044334976
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,demographics,hist_gradient_boosting,20260707,3,inner_cv,4,0.5,203,63,140,0.635827664399093,0.43105276808259924,0.5742063492063492,0.5564837424495567,0.5555555555555556,0.5928571428571429,0.5812807881773399,0.23935480187903138,0.18462683561736223,0.45320197044334976
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc,logistic_regression,20260707,23,fixed_0_5,0,0.5,208,66,142,0.5230473751600512,0.3946483795386968,0.5013871105420401,0.49359368467648723,0.4393939393939394,0.5633802816901409,0.5240384615384616,0.24816768372527825,0.18440096087467955,0.4375
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc,logistic_regression,20260707,23,inner_cv,0,0.5,208,66,142,0.5230473751600512,0.3946483795386968,0.5013871105420401,0.49359368467648723,0.4393939393939394,0.5633802816901409,0.5240384615384616,0.24816768372527825,0.18440096087467955,0.4375
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc,logistic_regression,20260707,23,fixed_0_5,1,0.5,198,61,137,0.4614095967452435,0.3385406129481663,0.4614095967452435,0.4617698091382302,0.29508196721311475,0.6277372262773723,0.5252525252525253,0.25142438226339403,0.20365235311820076,0.3484848484848485
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc,logistic_regression,20260707,23,inner_cv,1,0.6,198,61,137,0.4614095967452435,0.3385406129481663,0.525487615172909,0.47003583904187274,0.06557377049180328,0.9854014598540146,0.702020202020202,0.25142438226339403,0.20365235311820076,0.030303030303030304
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc,logistic_regression,20260707,23,fixed_0_5,2,0.5,199,63,136,0.4605508870214753,0.2959922804540687,0.45728291316526615,0.45628415300546443,0.23809523809523808,0.6764705882352942,0.5376884422110553,0.2550574600515687,0.18446477923374863,0.2964824120603015
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc,logistic_regression,20260707,23,inner_cv,2,0.75,199,63,136,0.4605508870214753,0.2959922804540687,0.5042600373482726,0.42079002079002076,0.015873015873015872,0.9926470588235294,0.6834170854271356,0.2550574600515687,0.18446477923374863,0.010050251256281407
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc,logistic_regression,20260707,23,fixed_0_5,3,0.5,209,68,141,0.5006257822277846,0.34965507030367704,0.5100646641635378,0.5093896713615024,0.36764705882352944,0.6524822695035462,0.5598086124401914,0.24758275727931436,0.17554083398978662,0.35406698564593303
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc,logistic_regression,20260707,23,inner_cv,3,0.6,209,68,141,0.5006257822277846,0.34965507030367704,0.5147058823529411,0.43374384236453206,0.029411764705882353,1.0,0.6842105263157895,0.24758275727931436,0.17554083398978662,0.009569377990430622
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc,logistic_regression,20260707,23,fixed_0_5,4,0.5,203,63,140,0.5409297052154196,0.36758589204437087,0.5142857142857142,0.5137077455416555,0.2857142857142857,0.7428571428571429,0.6009852216748769,0.2455965004404577,0.18694302749184186,0.2660098522167488
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc,logistic_regression,20260707,23,inner_cv,4,0.8,203,63,140,0.5409297052154196,0.36758589204437087,0.5079365079365079,0.4249817251461988,0.015873015873015872,1.0,0.6945812807881774,0.2455965004404577,0.18694302749184186,0.0049261083743842365
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc,random_forest,20260707,23,fixed_0_5,0,0.5,208,66,142,0.4910371318822023,0.34493057553836703,0.4819675629534784,0.48188027320208926,0.2878787878787879,0.676056338028169,0.5528846153846154,0.244073847109895,0.17109964352056878,0.3125
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc,random_forest,20260707,23,inner_cv,0,0.5,208,66,142,0.4910371318822023,0.34493057553836703,0.4819675629534784,0.48188027320208926,0.2878787878787879,0.676056338028169,0.5528846153846154,0.244073847109895,0.17109964352056878,0.3125
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc,random_forest,20260707,23,fixed_0_5,1,0.5,198,61,137,0.5074787603206892,0.34864381560785135,0.4724183319372981,0.47032474804031354,0.22950819672131148,0.7153284671532847,0.5656565656565656,0.2376433855966122,0.14231235148033478,0.2676767676767677
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc,random_forest,20260707,23,inner_cv,1,0.4,198,61,137,0.5074787603206892,0.34864381560785135,0.4902476965418212,0.4140816326530612,0.6885245901639344,0.291970802919708,0.41414141414141414,0.2376433855966122,0.14231235148033478,0.702020202020202
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc,random_forest,20260707,23,fixed_0_5,2,0.5,199,63,136,0.5254435107376284,0.32803409049103405,0.49754901960784315,0.49735935706084955,0.3333333333333333,0.6617647058823529,0.5577889447236181,0.24336395302823605,0.1533695476064214,0.33668341708542715
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc,random_forest,20260707,23,inner_cv,2,0.4,199,63,136,0.5254435107376284,0.32803409049103405,0.5088702147525677,0.3736326109391125,0.8412698412698413,0.17647058823529413,0.3869346733668342,0.24336395302823605,0.1533695476064214,0.8291457286432161
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc,random_forest,20260707,23,fixed_0_5,3,0.5,209,68,141,0.4603671255736337,0.32866727744344454,0.5046933667083855,0.5022707133362871,0.2647058823529412,0.7446808510638298,0.5885167464114832,0.2511532590661825,0.15779038930156775,0.2583732057416268
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc,random_forest,20260707,23,inner_cv,3,0.4,209,68,141,0.4603671255736337,0.32866727744344454,0.4450354609929078,0.4199814986123959,0.5,0.3900709219858156,0.4258373205741627,0.2511532590661825,0.15779038930156775,0.5741626794258373
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc,random_forest,20260707,23,fixed_0_5,4,0.5,203,63,140,0.5631519274376416,0.36720134924708486,0.5507936507936508,0.5511056511056511,0.30158730158730157,0.8,0.645320197044335,0.2285755388688396,0.12736917025280206,0.2315270935960591
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc,random_forest,20260707,23,inner_cv,4,0.4,203,63,140,0.5631519274376416,0.36720134924708486,0.5654761904761905,0.5209439528023598,0.6666666666666666,0.4642857142857143,0.5270935960591133,0.2285755388688396,0.12736917025280206,0.5763546798029556
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc,hist_gradient_boosting,20260707,23,fixed_0_5,0,0.5,208,66,142,0.49749253094323515,0.3254137264269491,0.4951984635083227,0.4938394938394939,0.36363636363636365,0.6267605633802817,0.5432692307692307,0.24944077897538675,0.1532374088666526,0.3701923076923077
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc,hist_gradient_boosting,20260707,23,inner_cv,0,0.55,208,66,142,0.49749253094323515,0.3254137264269491,0.4974391805377721,0.4925060996863019,0.22727272727272727,0.7676056338028169,0.5961538461538461,0.24944077897538675,0.1532374088666526,0.23076923076923078
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc,hist_gradient_boosting,20260707,23,fixed_0_5,1,0.5,198,61,137,0.4988632284312553,0.334255838733429,0.4795979418451598,0.4772497472194136,0.36065573770491804,0.5985401459854015,0.5252525252525253,0.2565014353946598,0.1975779643537267,0.3888888888888889
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc,hist_gradient_boosting,20260707,23,inner_cv,1,0.4,198,61,137,0.4988632284312553,0.334255838733429,0.519325116668661,0.3978971240078343,0.819672131147541,0.21897810218978103,0.40404040404040403,0.2565014353946598,0.1975779643537267,0.7929292929292929
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc,hist_gradient_boosting,20260707,23,fixed_0_5,2,0.5,199,63,136,0.5184407096171801,0.34674764295241617,0.49311391223155926,0.48762772041087354,0.4126984126984127,0.5735294117647058,0.5226130653266332,0.24985236749341652,0.16023719141687445,0.4221105527638191
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc,hist_gradient_boosting,20260707,23,inner_cv,2,0.35,199,63,136,0.5184407096171801,0.34674764295241617,0.5260854341736695,0.4173434834636046,0.8095238095238095,0.2426470588235294,0.4221105527638191,0.24985236749341652,0.16023719141687445,0.7738693467336684
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc,hist_gradient_boosting,20260707,23,fixed_0_5,3,0.5,209,68,141,0.5006779307467668,0.374057088270182,0.49640175219023774,0.4934210526315789,0.39705882352941174,0.5957446808510638,0.5311004784688995,0.2572162276666348,0.19495310704859212,0.4019138755980861
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc,hist_gradient_boosting,20260707,23,inner_cv,3,0.5,209,68,141,0.5006779307467668,0.374057088270182,0.49640175219023774,0.4934210526315789,0.39705882352941174,0.5957446808510638,0.5311004784688995,0.2572162276666348,0.19495310704859212,0.4019138755980861
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc,hist_gradient_boosting,20260707,23,fixed_0_5,4,0.5,203,63,140,0.5095238095238096,0.37913502636707264,0.501984126984127,0.49801909117498466,0.3968253968253968,0.6071428571428571,0.541871921182266,0.2524228455097061,0.17099510236973345,0.39408866995073893
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc,hist_gradient_boosting,20260707,23,inner_cv,4,0.6,203,63,140,0.5095238095238096,0.37913502636707264,0.5138888888888888,0.5057620516149977,0.20634920634920634,0.8214285714285714,0.6305418719211823,0.2524228455097061,0.17099510236973345,0.18719211822660098
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc_demographics,logistic_regression,20260707,26,fixed_0_5,0,0.5,208,66,142,0.5961374306444729,0.42532164604303613,0.5658344003414426,0.5606565720829622,0.4696969696969697,0.6619718309859155,0.6009615384615384,0.2384054724877547,0.1714915656210332,0.3798076923076923
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc_demographics,logistic_regression,20260707,26,inner_cv,0,0.45,208,66,142,0.5961374306444729,0.42532164604303613,0.5396927016645326,0.47110494683310217,0.7272727272727273,0.352112676056338,0.47115384615384615,0.2384054724877547,0.1714915656210332,0.6730769230769231
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc_demographics,logistic_regression,20260707,26,fixed_0_5,1,0.5,198,61,137,0.630848390570779,0.459011478393868,0.6080531291133182,0.5919769199065805,0.5737704918032787,0.6423357664233577,0.6212121212121212,0.23568806683658614,0.185157795395953,0.42424242424242425
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc_demographics,logistic_regression,20260707,26,inner_cv,1,0.45,198,61,137,0.630848390570779,0.459011478393868,0.5458298432451837,0.45947187141216994,0.7704918032786885,0.32116788321167883,0.4595959595959596,0.23568806683658614,0.185157795395953,0.7070707070707071
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc_demographics,logistic_regression,20260707,26,fixed_0_5,2,0.5,199,63,136,0.632703081232493,0.42122547394344034,0.6109943977591037,0.5888429752066116,0.6190476190476191,0.6029411764705882,0.6080402010050251,0.24062733858914256,0.18517351349195213,0.46733668341708545
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc_demographics,logistic_regression,20260707,26,inner_cv,2,0.5,199,63,136,0.632703081232493,0.42122547394344034,0.6109943977591037,0.5888429752066116,0.6190476190476191,0.6029411764705882,0.6080402010050251,0.24062733858914256,0.18517351349195213,0.46733668341708545
