cohort_name,modality,device,task,feature_set,model,seed,auroc_standard_cv,auprc_standard_cv,balanced_accuracy_standard_cv,macro_f1_standard_cv,auroc_group_cv,auprc_group_cv,balanced_accuracy_group_cv,macro_f1_group_cv,auroc_delta_standard_minus_group,auprc_delta_standard_minus_group,balanced_accuracy_delta_standard_minus_group,macro_f1_delta_standard_minus_group
eeg_rest_native,eeg,,rest,no_information,no_information_prior,20260707,0.4699793224383389,0.32741681290268054,0.5,0.3963378617838157,0.4232786036064725,0.30257124723784784,0.5,0.3963378617838157,0.046700718831866384,0.024845565664832703,0.0,0.0
eeg_rest_native,eeg,,rest,qc,hist_gradient_boosting,20260707,0.5108567813485847,0.3863192375411574,0.4887674559805707,0.4714176829268293,0.5076829666993601,0.35592696232139515,0.4691110346848052,0.4656801699509193,0.0031738146492246155,0.030392275219762233,0.019656421295765503,0.005737512975909964
eeg_rest_native,eeg,,rest,qc,logistic_regression,20260707,0.5082646558056394,0.358547317244547,0.4980468832927849,0.46223773118211553,0.4847593208248946,0.33020974736828135,0.5046280374149227,0.3845163643173608,0.023505334980744808,0.028337569876265678,-0.006581154122137778,0.07772136686475473
eeg_rest_native,eeg,,rest,qc,random_forest,20260707,0.49779637484555517,0.3575600771732965,0.5007961073534845,0.446012105424456,0.4990446711758187,0.3557559741912636,0.5240764093223109,0.5207649493363778,-0.0012482963302635208,0.001804102982032929,-0.023280301968826467,-0.07475284391192183
eeg_rest_native,eeg,,rest,qc_demographics,hist_gradient_boosting,20260707,0.5754115344279278,0.4076418996267178,0.5520569291061095,0.49095785440613027,0.56178642244216,0.3806930991457095,0.5327274425635081,0.47643191948789404,0.013625111985767768,0.02694880048100834,0.01932948654260136,0.014525934918236227
eeg_rest_native,eeg,,rest,qc_demographics,logistic_regression,20260707,0.6062813931666391,0.41366266217394,0.5691318396236429,0.5388991135908026,0.5899176718848851,0.40498660108802265,0.5773285609351183,0.5487771344474353,0.016363721281754007,0.008676061085917341,-0.008196721311475419,-0.009878020856632697
eeg_rest_native,eeg,,rest,qc_demographics,random_forest,20260707,0.5881662357072193,0.41880315745900637,0.5464905464905465,0.4891663634448552,0.5643849168439333,0.37549810684027907,0.5356677323890439,0.5194206714944042,0.02378131886328594,0.0433050506187273,0.010822814101502654,-0.030254308049548984
eeg_rest_native,eeg,,rest,sex_grade,hist_gradient_boosting,20260707,0.5928367321809944,0.40845327535733783,0.5623383902072427,0.5369845604606154,0.5636652357963834,0.39951192941745256,0.5365912169190858,0.535677245709738,0.02917149638461103,0.00894134593988527,0.0257471732881569,0.0013073147508774197
eeg_rest_native,eeg,,rest,sex_grade,logistic_regression,20260707,0.6012372569749619,0.4098144272673931,0.5684312651525767,0.5453679125260508,0.5751037062512472,0.39954315455483413,0.5670513457398704,0.5506234046006522,0.026133550723714705,0.010271272712558954,0.0013799194127063208,-0.005255492074601409
eeg_rest_native,eeg,,rest,sex_grade,random_forest,20260707,0.5987427872673774,0.40715485574585103,0.5779633238649632,0.5408367750804999,0.5681446665053222,0.397428147973417,0.5576063280981314,0.5465820467929333,0.030598120762055148,0.009726707772434007,0.02035699576683181,-0.005745271712433442
eeg_rest_native,eeg,,rest,sex_only,hist_gradient_boosting,20260707,0.5606506426178557,0.3753963278422388,0.5777871187707253,0.5299276339997547,0.5849499619991423,0.4032178936911671,0.5777871187707253,0.5299276339997547,-0.0242993193812866,-0.02782156584892831,0.0,0.0
eeg_rest_native,eeg,,rest,sex_only,logistic_regression,20260707,0.5606506426178557,0.3753963278422388,0.5777871187707253,0.5299276339997547,0.5849499619991423,0.4032178936911671,0.5777871187707253,0.5299276339997547,-0.0242993193812866,-0.02782156584892831,0.0,0.0
eeg_rest_native,eeg,,rest,sex_only,random_forest,20260707,0.558905575299018,0.37244024920710594,0.5777871187707253,0.5299276339997547,0.5849499619991423,0.4032178936911671,0.5777871187707253,0.5299276339997547,-0.026044386700124322,-0.030777644484061173,0.0,0.0
eeg_rest_native,eeg,,rest,signal,hist_gradient_boosting,20260707,0.4830991716237618,0.33862531219508285,0.4956776678088154,0.4865971061278608,0.4993057943877617,0.34879674007772243,0.5238810976515894,0.5239951699154735,-0.016206622763999867,-0.010171427882639583,-0.02820342984277402,-0.03739806378761268
eeg_rest_native,eeg,,rest,signal,logistic_regression,20260707,0.49425741229019915,0.3481213496497645,0.4998853605410982,0.49214214641412724,0.4512888447314677,0.3170743240478268,0.4933487884307556,0.48275278066609945,0.04296856755873146,0.031047025601937672,0.006536572110342642,0.00938936574802779
eeg_rest_native,eeg,,rest,signal,random_forest,20260707,0.49437629765498625,0.34266275464034496,0.502689781378306,0.4994266883351391,0.4419478517839174,0.312608264075627,0.5276026341600113,0.5111353705382952,0.052428445871068874,0.030054490564717984,-0.024912852781705297,-0.011708682203156073
eeg_rest_native,eeg,,rest,signal_demographics,hist_gradient_boosting,20260707,0.5124468731026108,0.355201861415841,0.5113429375724458,0.5068782427876365,0.5070758021577693,0.3569253625770026,0.4936778461368625,0.4850845179305505,0.005371070944841572,-0.0017235011611616002,0.017665091435583258,0.021793724857085972
eeg_rest_native,eeg,,rest,signal_demographics,logistic_regression,20260707,0.5599033631820518,0.38308899784977946,0.5404231469805241,0.5213507089582821,0.5137333825858416,0.34977489794108424,0.5192976422484619,0.5108067307338268,0.04616998059621025,0.033314099908695216,0.021125504732062206,0.010543978224455297
eeg_rest_native,eeg,,rest,signal_demographics,random_forest,20260707,0.5211085211085211,0.35593488841882315,0.5028192815078061,0.502673262852104,0.4783607406558226,0.33393816198903997,0.5025093303781829,0.4896031506971624,0.0427477804526985,0.021996726429783175,0.00030995112962317606,0.013070112154941582
eeg_rest_native,eeg,,rest,signal_qc,hist_gradient_boosting,20260707,0.49061442504065456,0.33773577213906947,0.5048573163327261,0.5045603366408993,0.4912215895822453,0.33569979236160785,0.4769999278196,0.4692852091256634,-0.0006071645415907656,0.002035979777461616,0.027857388513126136,0.03527512751523587
eeg_rest_native,eeg,,rest,signal_qc,logistic_regression,20260707,0.49385829713698565,0.35071460104854535,0.5168689840820988,0.5153744620695581,0.4506179916015982,0.31698091577681486,0.5216626118265463,0.4982059901046191,0.043240305535387435,0.033733685271730485,-0.004793627744447471,0.01716847196493898
eeg_rest_native,eeg,,rest,signal_qc,random_forest,20260707,0.48749793012088094,0.340612258467746,0.4983271130812114,0.4982495884687829,0.4626806102215938,0.32343854123841687,0.4874533481090858,0.47657184650123524,0.02481731989928715,0.017173717229329144,0.01087376497212561,0.02167774196754768
eeg_rest_native,eeg,,rest,signal_qc_demographics,hist_gradient_boosting,20260707,0.5195120604956671,0.3589143462830666,0.498913048093376,0.46678926902666606,0.5122345778083484,0.3507005323342063,0.4909625893232451,0.4907153729071537,0.007277482687318759,0.008213813948860338,0.007950458770130897,-0.02392610388048766
eeg_rest_native,eeg,,rest,signal_qc_demographics,logistic_regression,20260707,0.5588503785225096,0.38482446604377013,0.5357781259420604,0.525321053571783,0.510633871289609,0.3488132812953009,0.5372472093783569,0.5308755315036722,0.04821650723290061,0.036011184748469205,-0.001469083436296481,-0.0055544779318891235
eeg_rest_native,eeg,,rest,signal_qc_demographics,random_forest,20260707,0.5233588512277036,0.36289235515149,0.5070715562518842,0.5070359127392468,0.482016465623023,0.3418527325300882,0.503165322837454,0.47735588353351655,0.04134238560468062,0.0210396226214018,0.0039062334144301936,0.029680029205730207
eeg_rest_v1_features_fixed_split,eeg,,rest_v1_control,demographics,hist_gradient_boosting,20260707,0.5899446576809784,0.4077115386569058,0.5675287869320718,0.5054217543634599,0.5445037043649023,0.37259406821380825,0.5592876907971079,0.5438789676800899,0.045440953316076116,0.03511747044309754,0.008241096134963821,-0.03845721331662999
eeg_rest_v1_features_fixed_split,eeg,,rest_v1_control,demographics,logistic_regression,20260707,0.5944345264661252,0.41148259100322016,0.5766535749352852,0.5544339329263301,0.5678746764259573,0.3934994562622075,0.5827233776666965,0.5615545529122231,0.02655985004016781,0.017983134741012652,-0.006069802731411222,-0.007120619985892973
eeg_rest_v1_features_fixed_split,eeg,,rest_v1_control,demographics,random_forest,20260707,0.5896500937248952,0.40880801991168925,0.5657212353833794,0.512416754776735,0.5416205480674819,0.372340211268551,0.5320293671338034,0.5032020959173277,0.04802954565741324,0.036467808643138255,0.03369186824957593,0.00921465885940731
eeg_rest_v1_features_fixed_split,eeg,,rest_v1_control,signal,hist_gradient_boosting,20260707,0.5200258859234134,0.35316631836016343,0.519280549852718,0.4777227995990194,0.48638757475676153,0.33706537078856624,0.4884249754530037,0.4084267061578146,0.033638311166651835,0.01610094757159719,0.030855574399714314,0.0692960934412048
eeg_rest_v1_features_fixed_split,eeg,,rest_v1_control,signal,logistic_regression,20260707,0.4799027046326877,0.32210350281448163,0.4904400606980273,0.45424747336793225,0.4483531197000803,0.3159792785551164,0.46529054717486384,0.44466113202044966,0.0315495849326074,0.006124224259365207,0.02514951352316347,0.009586341347482596
eeg_rest_v1_features_fixed_split,eeg,,rest_v1_control,signal,random_forest,20260707,0.537315897527448,0.3620178988953883,0.5154980808711952,0.5098937040065412,0.505449433187539,0.3430972764982494,0.5094171204141748,0.4651305024383984,0.03186646433990903,0.01892062239713893,0.006080960457020446,0.04476320156814284
face_self_intro_native,face,,self_intro,age_grade,hist_gradient_boosting,20260707,0.6353313246757869,0.3879216655404696,0.6063139972235735,0.540811031210616,0.6215537532184003,0.3714075024261348,0.5814062481460827,0.5243467490223217,0.013777571457386562,0.01651416311433479,0.024907749077490826,0.01646428218829432
face_self_intro_native,face,,self_intro,age_grade,logistic_regression,20260707,0.639858405215885,0.40116174539468974,0.6098223502331486,0.5488480427843045,0.6266583289828076,0.3875071231585862,0.5750866150140601,0.5250982361804591,0.013200076233077396,0.01365462223610353,0.03473573521908846,0.023749806603845403
face_self_intro_native,face,,self_intro,age_grade,random_forest,20260707,0.6358174217795233,0.3868501402335934,0.6081916446174108,0.5458847138500253,0.6280964125959588,0.38252200073870296,0.5861048160320832,0.5231683455608556,0.007721009183564442,0.004328139494890415,0.022086828585327622,0.022716368289169786
face_self_intro_native,face,,self_intro,age_only,hist_gradient_boosting,20260707,0.6244371507219895,0.3735334544515546,0.604799717611324,0.5233191450301908,0.5961369184632361,0.34798820119465634,0.5976665855886855,0.5209918060305179,0.028300232258753333,0.02554525325689827,0.007133132022638544,0.0023273389996729676
face_self_intro_native,face,,self_intro,age_only,logistic_regression,20260707,0.6196629430120668,0.36408268914790737,0.6059268993011473,0.5183586640627253,0.6193090302084692,0.3640308285710979,0.6060151457623901,0.5282611290130088,0.00035391280359764465,5.186057680944822e-05,-8.824646124283575e-05,-0.009902464950283463
face_self_intro_native,face,,self_intro,age_only,random_forest,20260707,0.6228338830815962,0.3720964200675638,0.6038772083862318,0.5227415999062919,0.6042133235842005,0.3594255437073122,0.5995842775951875,0.5196146125348221,0.018620559497395606,0.012670876360251604,0.004292930791044314,0.0031269873714697694
face_self_intro_native,face,,self_intro,age_sex,hist_gradient_boosting,20260707,0.6662752429373168,0.41082206365334023,0.6234990685919721,0.5514634118882893,0.6526432039842907,0.40499251617187054,0.605476026625218,0.5532544604668215,0.013632038953026115,0.005829547481469688,0.018023041966754083,-0.001791048578532184
face_self_intro_native,face,,self_intro,age_sex,logistic_regression,20260707,0.657498057094719,0.39806281882121963,0.6265268862495699,0.5532829317707322,0.6540679393932203,0.39532503846827044,0.6182324604596527,0.5679685962559959,0.0034301177014987028,0.002737780352949193,0.008294425789917126,-0.01468566448526376
face_self_intro_native,face,,self_intro,age_sex,random_forest,20260707,0.6650473935406557,0.4119262446687465,0.6231208694723602,0.5805448866354195,0.6537305264531745,0.4053869388594601,0.6088924253390444,0.5575536831959598,0.011316867087481142,0.006539305809286411,0.01422844413331581,0.022991203439459706
face_self_intro_native,face,,self_intro,age_sex_grade,hist_gradient_boosting,20260707,0.670489011461658,0.41885301379123824,0.6207678776948541,0.5484872526240894,0.6566298676451394,0.4120590469972128,0.5972616900606305,0.5549582858487861,0.013859143816518538,0.006793966794025441,0.02350618763422363,-0.006471033224696776
face_self_intro_native,face,,self_intro,age_sex_grade,logistic_regression,20260707,0.6703618327381022,0.43055965705054033,0.6185580083292794,0.5746694222683544,0.6607728165304161,0.4251927184209111,0.6008671883342628,0.545534240907731,0.009589016207686152,0.005366938629629225,0.01769081999501665,0.02913518136062343
face_self_intro_native,face,,self_intro,age_sex_grade,random_forest,20260707,0.6728273572928655,0.42586518839607407,0.6178245986639931,0.5602129860569021,0.6578373239520177,0.41163169049502557,0.6019758308515561,0.5635746682155125,0.014990033340847808,0.014233497901048497,0.015848767812436937,-0.003361682158610435
face_self_intro_native,face,,self_intro,age_sex_grade_group,hist_gradient_boosting,20260707,0.6702478168270428,0.4197762696680426,0.6241034456164498,0.532133208199128,0.6559133286268554,0.41132595565826635,0.5939698745862056,0.5568083563709961,0.014334488200187456,0.00845031400977625,0.030133571030244166,-0.02467514817186811
face_self_intro_native,face,,self_intro,age_sex_grade_group,logistic_regression,20260707,0.670200912720542,0.4305388157789653,0.6148472075556768,0.5814478301413519,0.6606968059230431,0.4244513786468631,0.602603196449971,0.5498991577652099,0.009504106797498912,0.006087437132102191,0.012244011105705832,0.031548672376142006
face_self_intro_native,face,,self_intro,age_sex_grade_group,random_forest,20260707,0.6719949484462691,0.4238228389112894,0.6216807465502308,0.545931310987294,0.6565959409594095,0.4111002875070326,0.6003377095668063,0.5684813246395501,0.015399007486859517,0.012722551404256821,0.021343036983424435,-0.022550013652256173
face_self_intro_native,face,,self_intro,background,hist_gradient_boosting,20260707,0.6029008119773542,0.37547955494486435,0.5664594870695974,0.542706663197627,0.5834043897223443,0.36414683938502,0.5489680826605298,0.510767105659817,0.019496422255009915,0.01133271555984433,0.0174914044090676,0.03193955753780997
face_self_intro_native,face,,self_intro,background,logistic_regression,20260707,0.6029342940454746,0.37532052066138055,0.5717405392696295,0.5368185759220114,0.5779998258932457,0.36475818754384215,0.5464005660701651,0.4969165255294068,0.024934468152228884,0.010562333117538403,0.02533997319946446,0.03990205039260464
face_self_intro_native,face,,self_intro,background,random_forest,20260707,0.6110949901153495,0.376007293203667,0.5828614221843255,0.5577933735922964,0.5878439259436177,0.37242895796663633,0.5783986345268575,0.5254362938319834,0.02325106417173184,0.003578335237030661,0.0044627876574679926,0.03235707976031299
face_self_intro_native,face,,self_intro,background_blur,hist_gradient_boosting,20260707,0.6260666828868684,0.40667754557552793,0.5910632267933926,0.5579234202390427,0.5709031155436409,0.35348993232286324,0.5664034976112404,0.5154208511120535,0.05516356734322747,0.05318761325266469,0.0246597291821522,0.04250256912698924
face_self_intro_native,face,,self_intro,background_blur,logistic_regression,20260707,0.6431488620189092,0.41448859085933504,0.5984672281237468,0.5601656588014866,0.6081083896390113,0.38963711567800136,0.5782382926228588,0.5348588084173794,0.035040472379897936,0.024851475181333682,0.020228935500888,0.025306850384107182
face_self_intro_native,face,,self_intro,background_blur,random_forest,20260707,0.6229175083686569,0.4054484436376723,0.590592431713322,0.5640048444181252,0.5715943342388373,0.35207844779397324,0.5583705914346917,0.5060657367226209,0.05132317412981957,0.05336999584369906,0.03222184027863029,0.057939107695504255
face_self_intro_native,face,,self_intro,background_demographics,hist_gradient_boosting,20260707,0.6693963852759257,0.42871737964887324,0.6284610227804551,0.5658490254423197,0.6523914009120516,0.41905302065040284,0.600592967426412,0.5391792228390166,0.0170049843638741,0.009664358998470401,0.02786805535404313,0.026669802603303094
face_self_intro_native,face,,self_intro,background_demographics,logistic_regression,20260707,0.6814932704763307,0.4505364718135922,0.6306598645985165,0.5726046615438574,0.6572704822831497,0.42635062929636725,0.61466938689869,0.5563817768088729,0.024222788193181022,0.024185842517224942,0.015990477699826533,0.016222884734984455
