cohort_name,modality,device,task,feature_set,model,seed,auroc_standard_cv,auprc_standard_cv,balanced_accuracy_standard_cv,macro_f1_standard_cv,auroc_group_cv,auprc_group_cv,balanced_accuracy_group_cv,macro_f1_group_cv,auroc_delta_standard_minus_group,auprc_delta_standard_minus_group,balanced_accuracy_delta_standard_minus_group,macro_f1_delta_standard_minus_group
eye_qixin_500_smooth_pursuit_native,eye,qixin_500,smooth_pursuit,signal_absolute_demographics,logistic_regression,20260909,0.6312551271534045,0.43711682138373603,0.6275225594749795,0.5834394904458599,0.5618539786710418,0.406093636215885,0.5316447908121411,0.49741340530814215,0.06940114848236267,0.03102318516785102,0.09587776866283837,0.0860260851377177
eye_qixin_500_smooth_pursuit_native,eye,qixin_500,smooth_pursuit,signal_absolute_demographics,random_forest,20260909,0.5982772764561115,0.4011410093789175,0.5933347005742412,0.5733144114369529,0.5756767842493847,0.39801071644289754,0.5353978671041838,0.4797282120395328,0.022600492206726774,0.0031302929360199627,0.0579368334700574,0.09358619939742013
eye_qixin_500_smooth_pursuit_native,eye,qixin_500,smooth_pursuit,signal_contrast,hist_gradient_boosting,20260909,0.5565832649712878,0.4151965623588626,0.5278301886792454,0.5275335775335775,0.529019688269073,0.38632698625546946,0.5520713699753896,0.5468376824413976,0.027563576702214876,0.028869576103393135,-0.024241181296144276,-0.019304104907820085
eye_qixin_500_smooth_pursuit_native,eye,qixin_500,smooth_pursuit,signal_contrast,logistic_regression,20260909,0.5410992616899097,0.4043311633850857,0.5293683347005742,0.5173107890499195,0.5331009023789992,0.4183578565857529,0.5269483182936834,0.5270879069428693,0.00799835931091053,-0.01402669320066724,0.0024200164068908236,-0.009777117892949883
eye_qixin_500_smooth_pursuit_native,eye,qixin_500,smooth_pursuit,signal_contrast,random_forest,20260909,0.541304347826087,0.45007833106798156,0.5259844134536505,0.5233377956269523,0.5495898277276456,0.40230679278980425,0.514991796554553,0.48937010836845274,-0.00828547990155859,0.04777153827817732,0.010992616899097585,0.033967687258499524
eye_qixin_500_smooth_pursuit_native,eye,qixin_500,smooth_pursuit,signal_contrast_demographics,hist_gradient_boosting,20260909,0.601086956521739,0.44522039906082533,0.6303937653814602,0.5749235474006116,0.6192780968006563,0.43491907481668524,0.6242821985233797,0.5881766917293233,-0.018191140278917217,0.010301324244140098,0.006111566858080453,-0.013253144328711719
eye_qixin_500_smooth_pursuit_native,eye,qixin_500,smooth_pursuit,signal_contrast_demographics,logistic_regression,20260909,0.6561115668580805,0.47783153589433525,0.6256767842493848,0.5687912087912088,0.6315832649712879,0.4718127082871837,0.6338597210828548,0.5867695101517378,0.02452830188679256,0.006018827607151556,-0.008182936833470045,-0.017978301360529025
eye_qixin_500_smooth_pursuit_native,eye,qixin_500,smooth_pursuit,signal_contrast_demographics,random_forest,20260909,0.629901558654635,0.44730040756722794,0.6363617719442166,0.5747803878644999,0.6346185397867103,0.4601800506599796,0.6120385561936013,0.536126638169947,-0.004716981132075304,-0.012879643092751636,0.024323215750615357,0.03865374969455293
eye_qixin_500_smooth_pursuit_native,eye,qixin_500,smooth_pursuit,signal_demographics,hist_gradient_boosting,20260909,0.616160787530763,0.4161032077175065,0.5416119770303528,0.5415246691842437,0.5974979491386383,0.41237394059740623,0.6020918785890075,0.5376035960106758,0.01866283839212468,0.0037292671201002436,-0.06047990155865468,0.003921073173567935
eye_qixin_500_smooth_pursuit_native,eye,qixin_500,smooth_pursuit,signal_demographics,logistic_regression,20260909,0.6324446267432322,0.4485206285490686,0.6126333059885152,0.5596289091725273,0.5582444626743233,0.4067961137828753,0.5511074651353569,0.535143541354603,0.07420016406890895,0.04172451476619332,0.061525840853158265,0.02448536781792432
eye_qixin_500_smooth_pursuit_native,eye,qixin_500,smooth_pursuit,signal_demographics,random_forest,20260909,0.6279737489745694,0.4264448804383999,0.6438884331419197,0.6158772262220538,0.578876127973749,0.40622182492107173,0.532670221493027,0.47317347321094044,0.04909762100082038,0.02022305551732817,0.11121821164889267,0.14270375301111332
eye_qixin_500_smooth_pursuit_native,eye,qixin_500,smooth_pursuit,signal_qc,hist_gradient_boosting,20260909,0.5075471698113208,0.35862248962893456,0.5061730926989335,0.49864718614718617,0.5007793273174733,0.3727636255317176,0.4610541427399508,0.45630655015080035,0.006767842493847431,-0.014141135902783042,0.04511894995898269,0.04234063599638582
eye_qixin_500_smooth_pursuit_native,eye,qixin_500,smooth_pursuit,signal_qc,logistic_regression,20260909,0.5191140278917146,0.3687673317807418,0.523174733388023,0.504357711254263,0.49716981132075466,0.368183132580618,0.5389458572600492,0.5195051429113144,0.021944216570959907,0.0005841992001237584,-0.01577112387202617,-0.015147431657051458
eye_qixin_500_smooth_pursuit_native,eye,qixin_500,smooth_pursuit,signal_qc,random_forest,20260909,0.5034864643150123,0.35888253460142905,0.48006562756357674,0.4708079173409685,0.5190730106644791,0.38075316262080294,0.48890484003281376,0.46923599577230857,-0.015586546349466768,-0.021870628019373894,-0.008839212469237023,0.0015719215686599286
eye_qixin_500_smooth_pursuit_native,eye,qixin_500,smooth_pursuit,signal_qc_demographics,hist_gradient_boosting,20260909,0.5971287940935193,0.427577373388609,0.5444011484823625,0.5289038573459399,0.59064807219032,0.4246118658356429,0.5827112387202625,0.5258342454604137,0.00648072190319926,0.0029655075529660957,-0.038310090237899996,0.0030696118855262355
eye_qixin_500_smooth_pursuit_native,eye,qixin_500,smooth_pursuit,signal_qc_demographics,logistic_regression,20260909,0.6195652173913043,0.442360591923416,0.5981132075471698,0.537949749684181,0.5649712879409352,0.4057512174569735,0.5573625922887613,0.513597709859392,0.054593929450369116,0.03660937446644247,0.04075061525840851,0.02435203982478895
eye_qixin_500_smooth_pursuit_native,eye,qixin_500,smooth_pursuit,signal_qc_demographics,random_forest,20260909,0.6303527481542247,0.4344101368380483,0.6206726825266612,0.5898197662903546,0.5908121410992617,0.3975267281808188,0.57733798195242,0.5451503759398497,0.039540607054962984,0.0368834086572295,0.04333470057424116,0.04466939035050488
eye_tobii_combined_native,eye,tobii,combined,age_grade,hist_gradient_boosting,20260909,0.5846042120551925,0.42288543989985394,0.5539578794480755,0.5385042670302479,0.5604212055192448,0.3948950898873024,0.46648511256354397,0.4523464199383179,0.024183006535947738,0.027990350012551568,0.08747276688453154,0.08615784709192997
eye_tobii_combined_native,eye,tobii,combined,age_grade,logistic_regression,20260909,0.5960421205519244,0.4239694599748154,0.5572258533042846,0.5170787809085682,0.5711692084241103,0.4206345456630729,0.49800290486565,0.43162393162393164,0.024872912127814062,0.0033349143117424873,0.059222948438634626,0.08545484928463654
eye_tobii_combined_native,eye,tobii,combined,age_grade,random_forest,20260909,0.5931735657225852,0.4205328140741491,0.5446986201888162,0.5278672032193159,0.5565722585330429,0.3924832621805616,0.481517792302106,0.4372100647487911,0.03660130718954224,0.028049551893587488,0.0631808278867102,0.09065713847052481
eye_tobii_combined_native,eye,tobii,combined,age_only,hist_gradient_boosting,20260909,0.5614742193173565,0.38027356335542944,0.5797022512708787,0.5529597343295973,0.5290486564996368,0.3652984695852887,0.5629266521423384,0.5468195054621354,0.03242556281771969,0.014975093770140724,0.01677559912854032,0.0061402288674619054
eye_tobii_combined_native,eye,tobii,combined,age_only,logistic_regression,20260909,0.49371822803195353,0.3486640883404886,0.490559186637618,0.33020442219440965,0.46648511256354397,0.31502106727300533,0.5174655047204066,0.35596579057154776,0.027233115468409563,0.03364302106748329,-0.02690631808278865,-0.025761368377138105
eye_tobii_combined_native,eye,tobii,combined,age_only,random_forest,20260909,0.5663761801016702,0.38569323315704807,0.5654320987654321,0.5455305767429413,0.5262890341321713,0.3517001806246558,0.5334059549745824,0.4965811965811966,0.040087145969498916,0.033993052532392265,0.03202614379084967,0.04894938016174466
eye_tobii_combined_native,eye,tobii,combined,age_sex,hist_gradient_boosting,20260909,0.5858750907770516,0.41361703298494934,0.520878721859114,0.5065390749601276,0.544081336238199,0.39359408399219475,0.47766884531590414,0.45640626809855545,0.04179375453885259,0.020022948992754586,0.043209876543209846,0.05013280686157218
eye_tobii_combined_native,eye,tobii,combined,age_sex,logistic_regression,20260909,0.5678286129266521,0.3915764181623374,0.5656136528685548,0.5179341675823725,0.5406318082788671,0.3526283405193911,0.554320987654321,0.47494438493861746,0.027196804647784956,0.03894807764294628,0.011292665214233777,0.04298978264375508
eye_tobii_combined_native,eye,tobii,combined,age_sex,random_forest,20260909,0.5671387073347858,0.40291949576443975,0.5079520697167756,0.4873391448733914,0.5165214233841685,0.37432386089391445,0.45915032679738566,0.43424239927494435,0.050617283950617264,0.0285956348705253,0.04880174291938999,0.05309674559844707
eye_tobii_combined_native,eye,tobii,combined,age_sex_grade,hist_gradient_boosting,20260909,0.5826071169208423,0.3894475689380999,0.5139433551198257,0.5105340008343763,0.5365649963689179,0.3705652876275372,0.4678286129266521,0.4392274282705975,0.04604212055192447,0.018882281310562687,0.046114742193173575,0.07130657256377876
eye_tobii_combined_native,eye,tobii,combined,age_sex_grade,logistic_regression,20260909,0.6054466230936819,0.4312416478038803,0.579520697167756,0.5723684210526315,0.5730573710965869,0.42325919024601655,0.5625272331154684,0.5139708776072412,0.03238925199709497,0.007982457557863754,0.016993464052287632,0.058397543445390276
eye_tobii_combined_native,eye,tobii,combined,age_sex_grade,random_forest,20260909,0.5766158315177923,0.3897616807934024,0.5052650689905591,0.5031050467943672,0.533042846768337,0.3627736394435742,0.5508714596949891,0.534965034965035,0.04357298474945526,0.026988041349828185,-0.045606390704429955,-0.03185998817066782
eye_tobii_combined_native,eye,tobii,combined,age_sex_grade_group,hist_gradient_boosting,20260909,0.5820624546114742,0.3847815124915699,0.5540668119099492,0.5531213613972235,0.5348583877995643,0.3651620800439923,0.5276325344952796,0.5176846144703106,0.04720406681190992,0.01961943244757758,0.026434277414669638,0.0354367469269129
eye_tobii_combined_native,eye,tobii,combined,age_sex_grade_group,logistic_regression,20260909,0.5991285403050108,0.44169870066218064,0.5626361655773421,0.5444332662642521,0.5886710239651415,0.40328795681304436,0.5833696441539579,0.5620567375886525,0.010457516339869355,0.038410743849136286,-0.020733478576615783,-0.01762347132440034
eye_tobii_combined_native,eye,tobii,combined,age_sex_grade_group,random_forest,20260909,0.5809368191721133,0.40065606767179146,0.5577342047930283,0.5580265848670757,0.5262527233115468,0.36860539947221493,0.5011982570806099,0.47428599712913927,0.05468409586056644,0.032050668199576526,0.05653594771241832,0.08374058773793641
eye_tobii_combined_native,eye,tobii,combined,demographics,hist_gradient_boosting,20260909,0.5826071169208423,0.3894475689380999,0.5139433551198257,0.5105340008343763,0.5365649963689179,0.3705652876275372,0.4678286129266521,0.4392274282705975,0.04604212055192447,0.018882281310562687,0.046114742193173575,0.07130657256377876
eye_tobii_combined_native,eye,tobii,combined,demographics,logistic_regression,20260909,0.6054466230936819,0.4312416478038803,0.579520697167756,0.5723684210526315,0.5730573710965869,0.42325919024601655,0.5625272331154684,0.5139708776072412,0.03238925199709497,0.007982457557863754,0.016993464052287632,0.058397543445390276
eye_tobii_combined_native,eye,tobii,combined,demographics,random_forest,20260909,0.5766158315177923,0.3897616807934024,0.5052650689905591,0.5031050467943672,0.533042846768337,0.3627736394435742,0.5508714596949891,0.534965034965035,0.04357298474945526,0.026988041349828185,-0.045606390704429955,-0.03185998817066782
eye_tobii_combined_native,eye,tobii,combined,demographics_group,hist_gradient_boosting,20260909,0.5645606390704428,0.38512845306694327,0.5314814814814814,0.505452319097182,0.5095497458242557,0.36360565407264867,0.537436456063907,0.4236044657097289,0.05501089324618713,0.0215227989942946,-0.005954974582425554,0.08184785338745315
eye_tobii_combined_native,eye,tobii,combined,demographics_group,logistic_regression,20260909,0.6238562091503268,0.43323292072112235,0.5852941176470587,0.5544983700958086,0.5417211328976035,0.41142829951527365,0.5126724763979666,0.4798631218741774,0.08213507625272332,0.021804621205848695,0.0726216412490921,0.0746352482216312
eye_tobii_combined_native,eye,tobii,combined,demographics_group,random_forest,20260909,0.5739651416122005,0.3794949789099903,0.5799927378358751,0.5557553956834532,0.5074074074074074,0.38646404936515677,0.4649237472766884,0.39859173466701764,0.06655773420479305,-0.006969070455166482,0.11506899055918673,0.15716366101643559
eye_tobii_combined_native,eye,tobii,combined,demographics_group_device,hist_gradient_boosting,20260909,0.5628903413217138,0.3708285532352006,0.540159767610748,0.5106326773213579,0.5082062454611473,0.3652981198878078,0.5284676833696441,0.41531100478468896,0.05468409586056644,0.0055304333473927825,0.011692084241103906,0.0953216725366689
eye_tobii_combined_native,eye,tobii,combined,demographics_group_device,logistic_regression,20260909,0.6048293391430647,0.4132836590648849,0.5629266521423384,0.5468195054621354,0.5388525780682643,0.4166838454118102,0.4753449527959332,0.4291497975708502,0.06597676107480044,-0.0034001863469252935,0.0875816993464052,0.11766970789128522
eye_tobii_combined_native,eye,tobii,combined,demographics_group_device,random_forest,20260909,0.5791938997821351,0.3830238729432908,0.5444081336238199,0.5254206138372346,0.5092229484386346,0.4038355926953518,0.4749455337690631,0.3720058878629734,0.06997095134350051,-0.020811719752060975,0.06946259985475678,0.1534147259742612
eye_tobii_combined_native,eye,tobii,combined,fnirs_device_only,hist_gradient_boosting,20260909,0.4733841684822077,0.3284150130650365,0.4829339143064633,0.27106983144134844,0.4713507625272331,0.342253743900507,0.49440813362381986,0.2650969732588892,0.0020334059549745875,-0.013838730835470492,-0.011474219317356538,0.00597285818245924
eye_tobii_combined_native,eye,tobii,combined,fnirs_device_only,logistic_regression,20260909,0.4762890341321714,0.3336726431463274,0.5,0.2560240963855422,0.4607843137254901,0.32925677500366424,0.49440813362381986,0.2650969732588892,0.015504720406681272,0.0044158681426631485,0.0055918663761801435,-0.009072876873347013
eye_tobii_combined_native,eye,tobii,combined,fnirs_device_only,random_forest,20260909,0.4810820624546115,0.332117509339639,0.47454611474219316,0.2824502308007628,0.47454611474219316,0.32834334124445297,0.4782135076252723,0.3071528751753156,0.006535947712418333,0.003774168095186048,-0.003667392883079157,-0.024702644374552774
eye_tobii_combined_native,eye,tobii,combined,grade_group_only,hist_gradient_boosting,20260909,0.5381989832970225,0.3731899798399892,0.5488380537400146,0.5156463706022905,0.49208424110384896,0.36124785524121084,0.4738925199709514,0.4067188733877336,0.046114742193173575,0.011942124598778359,0.07494553376906321,0.10892749721455686
eye_tobii_combined_native,eye,tobii,combined,grade_group_only,logistic_regression,20260909,0.5518881626724763,0.38926922523846086,0.5364923747276689,0.5004193182378768,0.494081336238199,0.34339386015571893,0.4551924473493101,0.4204446632209369,0.057806826434277314,0.045875365082741926,0.08129992737835878,0.0799746550169399
eye_tobii_combined_native,eye,tobii,combined,grade_group_only,random_forest,20260909,0.5348220769789397,0.3789398271855803,0.5201888162672477,0.46963562753036436,0.4805374001452433,0.34207023874150777,0.48990559186637617,0.43709933926844063,0.054284676833696366,0.03686958844407251,0.0302832244008715,0.03253628826192373
eye_tobii_combined_native,eye,tobii,combined,grade_only,hist_gradient_boosting,20260909,0.600726216412491,0.4313929124526851,0.5660130718954248,0.5503640776699029,0.5730210602759622,0.4050655649264213,0.5225127087872186,0.49727797726407763,0.027705156136528797,0.026327347526263756,0.043500363108206264,0.05308610040582529
eye_tobii_combined_native,eye,tobii,combined,grade_only,logistic_regression,20260909,0.5886710239651416,0.4148102659224945,0.5175018155410311,0.5006599502113511,0.5627450980392157,0.4040649135084576,0.4931735657225853,0.39469867466866715,0.025925925925925908,0.010745352414036902,0.024328249818445835,0.10596127554268397
eye_tobii_combined_native,eye,tobii,combined,grade_only,random_forest,20260909,0.5928467683369644,0.4209005634074356,0.5245461147421931,0.5142411501424115,0.5718591140159768,0.41057519417983357,0.5519244734931009,0.5194235588972431,0.020987654320987592,0.010325369227602021,-0.027378358750907772,-0.005182408754831669
