cv_protocol,cohort_name,modality,device,task,feature_set,model,seed,threshold_type,threshold,n_subjects,n_positive,n_negative,auroc,auprc,balanced_accuracy,macro_f1,sensitivity,specificity,accuracy,brier_score,ece,positive_prediction_rate,auroc_fold_mean,auroc_fold_std,auprc_fold_mean,auprc_fold_std,balanced_accuracy_fold_mean,balanced_accuracy_fold_std,macro_f1_fold_mean,macro_f1_fold_std,sensitivity_fold_mean,sensitivity_fold_std,specificity_fold_mean,specificity_fold_std,accuracy_fold_mean,accuracy_fold_std,brier_score_fold_mean,brier_score_fold_std,ece_fold_mean,ece_fold_std,positive_prediction_rate_fold_mean,positive_prediction_rate_fold_std
standard_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,signal_absolute,hist_gradient_boosting,20260909,fixed_0_5,0.5,320,106,214,0.5874184447187445,0.42190093941812223,0.5909010756480338,0.5909010756480338,0.4528301886792453,0.7289719626168224,0.6375,0.2329997760718853,0.11428855287525791,0.33125,0.5852124912003958,0.05791423404023526,0.4421849622524757,0.05742461305393064,0.5879009895338762,0.06760013413588085,0.5826898677662101,0.06812780539532362,0.4457142857142856,0.16371017197524185,0.7300876933534665,0.0792999994359012,0.6353293627134253,0.058102786059365794,0.23376090194967572,0.01682118075787689,0.14895109790875694,0.014687951746161521,0.3270461204504928,0.09732730876806865
standard_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,signal_absolute,hist_gradient_boosting,20260909,inner_cv,,320,106,214,0.5874184447187445,0.42190093941812223,0.5327984482454593,0.5194610170867324,0.5188679245283019,0.5467289719626168,0.5375,0.2329997760718853,0.11428855287525791,0.475,0.5852124912003958,0.05791423404023526,0.4421849622524757,0.05742461305393064,0.5269191353124011,0.036614439769742,0.4978910998066045,0.02875275408179974,0.5066666666666666,0.22972427523095051,0.5471716039581355,0.22411330648679365,0.5369632542618991,0.088938313715319,0.23376090194967572,0.01682118075787689,0.14895109790875694,0.014687951746161521,0.46959246098933016,0.2243198208796753
standard_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,signal_absolute,logistic_regression,20260909,fixed_0_5,0.5,320,106,214,0.45172809028390054,0.3094157801710164,0.4646887674131547,0.45456929330011797,0.44339622641509435,0.48598130841121495,0.471875,0.32540010105542483,0.2810915698911065,0.490625,0.4532957652931501,0.07621466311623055,0.3261083867098368,0.048768958123242744,0.4637997556001806,0.06072194325174328,0.4444265789359923,0.03589076591897095,0.4359523809523809,0.20293411796893016,0.4916471302479802,0.09693258674320163,0.4704231373252428,0.03035754792593121,0.32678847517587417,0.02316749165374321,0.30091711615648975,0.03196194261020542,0.4829519690693056,0.1298774200176786
standard_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,signal_absolute,logistic_regression,20260909,inner_cv,,320,106,214,0.45172809028390054,0.3094157801710164,0.47879562687356725,0.467478895825559,0.46226415094339623,0.4953271028037383,0.484375,0.32540010105542483,0.2810915698911065,0.490625,0.4532957652931501,0.07621466311623055,0.3261083867098368,0.048768958123242744,0.4755220349009169,0.06692547801114156,0.4577147352656775,0.07199997279872809,0.4666666666666667,0.10411052909083547,0.48437740313516714,0.17322294834969404,0.4790411690965257,0.0969005220113271,0.32678847517587417,0.02316749165374321,0.30091711615648975,0.03196194261020542,0.49910856144942634,0.13943210182848664
standard_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,signal_absolute,random_forest,20260909,fixed_0_5,0.5,320,106,214,0.5325339446305766,0.3678116221663792,0.5240698289543291,0.4982078853046595,0.1509433962264151,0.897196261682243,0.65,0.22945739640762342,0.08436184532638828,0.11875,0.5293374585532153,0.06524295570286492,0.3924683209010185,0.039103317873464424,0.5223823404266359,0.026936247567787206,0.49464056709123067,0.03978436560306201,0.1488095238095238,0.0513149096720293,0.8959551570437482,0.02847561614039791,0.6478581340695646,0.041396688212075,0.2304555103036615,0.013676109869225244,0.09593301172122697,0.0197414241401296,0.11841377047467501,0.028416281751178055
standard_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,signal_absolute,random_forest,20260909,inner_cv,,320,106,214,0.5325339446305766,0.3678116221663792,0.5117704108622818,0.4955367452882289,0.5188679245283019,0.5046728971962616,0.509375,0.22945739640762342,0.08436184532638828,0.503125,0.5293374585532153,0.06524295570286492,0.3924683209010185,0.039103317873464424,0.5085934297441327,0.056807016975501924,0.485937627111683,0.06153248349003013,0.5161904761904762,0.1430296577399152,0.5009963832977891,0.13729413811019187,0.5063462170113522,0.0668870273866266,0.2304555103036615,0.013676109869225244,0.09593301172122697,0.0197414241401296,0.5044991521051301,0.12950757145299568
standard_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,signal_absolute_demographics,hist_gradient_boosting,20260909,fixed_0_5,0.5,320,106,214,0.5735760888732147,0.39682276382323556,0.5790865808499384,0.5797720797720798,0.42452830188679247,0.7336448598130841,0.63125,0.2361308539231155,0.11837185386405782,0.31875,0.5742414767076421,0.05448131465650458,0.42262439471565205,0.038291308287756856,0.5751715209348423,0.06134523879712189,0.5690799771313129,0.05857822534054533,0.41571428571428565,0.17601020378584503,0.7346287561553988,0.09652801884673698,0.6292221366061993,0.053645524050205486,0.23680220812345212,0.015079310725470646,0.14735098430895505,0.03556468051360611,0.3146918080961804,0.11676052366349944
standard_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,signal_absolute_demographics,hist_gradient_boosting,20260909,inner_cv,,320,106,214,0.5735760888732147,0.39682276382323556,0.519264679950626,0.4816974408811143,0.6226415094339622,0.4158878504672897,0.484375,0.2361308539231155,0.11837185386405782,0.596875,0.5742414767076421,0.05448131465650458,0.42262439471565205,0.038291308287756856,0.5200833865201305,0.04196514383569045,0.4783633009379983,0.0286402683640979,0.6166666666666666,0.14642373201449332,0.4235001063735944,0.08659296713860143,0.484935282233927,0.0301740517747332,0.23680220812345212,0.015079310725470646,0.14735098430895505,0.03556468051360611,0.5891262605231298,0.1032946839163582
standard_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,signal_absolute_demographics,logistic_regression,20260909,fixed_0_5,0.5,320,106,214,0.4552988890848175,0.31993483651954674,0.45997178628107915,0.45070479421624454,0.4339622641509434,0.48598130841121495,0.46875,0.3247781077480233,0.27915468783058406,0.4875,0.46254681908359585,0.07472261043420597,0.34183301063850247,0.042677188793385314,0.45990487346731224,0.060626901321005025,0.4392536080788158,0.0361981116443673,0.42642857142857143,0.21263317822185143,0.4933811755060529,0.11633921482573827,0.46770574172649126,0.03519412196263275,0.32645235800834993,0.02664112814823759,0.29336424535688016,0.029567315189549498,0.478889703651108,0.14514060173576585
standard_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,signal_absolute_demographics,logistic_regression,20260909,inner_cv,,320,106,214,0.4552988890848175,0.31993483651954674,0.4574590019396932,0.45267772099263615,0.39622641509433965,0.5186915887850467,0.478125,0.3247781077480233,0.27915468783058406,0.453125,0.46254681908359585,0.07472261043420597,0.34183301063850247,0.042677188793385314,0.4563598177638714,0.06748000970179167,0.4410243681402079,0.07095477534053896,0.39999999999999997,0.13367303664398286,0.5127196355277428,0.19109605876298713,0.47293394298929964,0.1006191558665166,0.32645235800834993,0.02664112814823759,0.29336424535688016,0.029567315189549498,0.4575202775953084,0.16247154099072228
standard_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,signal_absolute_demographics,random_forest,20260909,fixed_0_5,0.5,320,106,214,0.5274202080761771,0.3599831496096221,0.5146799506259919,0.48728665970045276,0.14150943396226415,0.8878504672897196,0.640625,0.23083744356299504,0.08129414093180376,0.121875,0.5252317456858158,0.06316134020682981,0.37577924392471657,0.054786811728356054,0.5129295158185319,0.023149087507708808,0.48225161632524455,0.03667427659444088,0.13833333333333334,0.06502223586176183,0.8875256983037303,0.03076306904271678,0.6394896508344627,0.02509718069859763,0.23186195229466705,0.0132471670070728,0.09491481182253825,0.017350642961232007,0.12158534535497374,0.03945471724163966
standard_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,signal_absolute_demographics,random_forest,20260909,inner_cv,,320,106,214,0.5274202080761771,0.3599831496096221,0.5142391112678539,0.4931008717310087,0.5471698113207547,0.48130841121495327,0.503125,0.23083744356299504,0.08129414093180376,0.528125,0.5252317456858158,0.06316134020682981,0.37577924392471657,0.054786811728356054,0.5102475650824785,0.052729889890544265,0.4850021786624891,0.06398136468021998,0.5447619047619048,0.10713492034095412,0.4757332254030521,0.13232027991842843,0.5003113122788558,0.06827020909274077,0.23186195229466705,0.0132471670070728,0.09491481182253825,0.017350642961232007,0.5315866884165736,0.11392362054475016
standard_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,signal_contrast,hist_gradient_boosting,20260909,fixed_0_5,0.5,320,106,214,0.4697584200317404,0.31809324454788457,0.5201463586669017,0.5196571598812894,0.3113207547169811,0.7289719626168224,0.590625,0.2580865556944044,0.16832193755193184,0.284375,0.47223197227022007,0.08252041218586631,0.3546653361881336,0.05578060248120028,0.5198490403026199,0.05452772400703979,0.5133317757058524,0.059283601848413935,0.31071428571428567,0.10301575072754256,0.7289837948909541,0.1040132486347803,0.5875136243843244,0.06556376160423881,0.25966120806641096,0.02601689587831156,0.1841897862102221,0.04754167640167585,0.28241845543814187,0.08892281906541889
standard_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,signal_contrast,hist_gradient_boosting,20260909,inner_cv,,320,106,214,0.4697584200317404,0.31809324454788457,0.4800740610121672,0.47602339181286546,0.2358490566037736,0.7242990654205608,0.5625,0.2580865556944044,0.16832193755193184,0.2625,0.47223197227022007,0.08252041218586631,0.3546653361881336,0.05578060248120028,0.483162979913552,0.05405893501671138,0.4441701126048102,0.06642649854163689,0.24666666666666667,0.2262067663306888,0.7196592931604373,0.2422696721067782,0.5577520618274349,0.1030416381738031,0.25966120806641096,0.02601689587831156,0.1841897862102221,0.04754167640167585,0.267291400244121,0.23148689952552498
standard_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,signal_contrast,logistic_regression,20260909,fixed_0_5,0.5,320,106,214,0.41059777816963505,0.3132323786881094,0.44110386175277727,0.4350420065749422,0.39622641509433965,0.48598130841121495,0.45625,0.2986220131269797,0.25711448175482393,0.475,0.41450823227841854,0.06190623695120256,0.33974192388639646,0.047806289114487574,0.4388936886730283,0.04577520121465881,0.43265014058251705,0.041432520460821416,0.3923809523809524,0.0714761746137478,0.48540642496510433,0.04366707553329745,0.4547695313415744,0.04058885543575237,0.3003521824219968,0.02857360870033006,0.2632120253450447,0.04835328788314666,0.4740008597303332,0.03183846580351663
standard_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,signal_contrast,logistic_regression,20260909,inner_cv,,320,106,214,0.41059777816963505,0.3132323786881094,0.47046376300476106,0.4592476489028213,0.1792452830188679,0.7616822429906542,0.56875,0.2986220131269797,0.25711448175482393,0.21875,0.41450823227841854,0.06190623695120256,0.33974192388639646,0.047806289114487574,0.4684781700628383,0.031088802523296287,0.4387876806070617,0.019212612659949065,0.18404761904761907,0.15187229090181054,0.7529087210780575,0.19559771388795066,0.5641667450712701,0.08081512146792184,0.3003521824219968,0.02857360870033006,0.2632120253450447,0.04835328788314666,0.22628929569650308,0.17971365764544955
standard_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,signal_contrast,random_forest,20260909,fixed_0_5,0.5,320,106,214,0.41818021512960674,0.2867920691049164,0.48399753129959444,0.4381158305640609,0.07547169811320754,0.8925233644859814,0.621875,0.24257022413046547,0.12174594350390652,0.096875,0.4098090014546372,0.03755002642784589,0.3061389100051798,0.03972700567772951,0.485198853759658,0.036414750109152044,0.43542560437083766,0.05543463436101833,0.0769047619047619,0.07665224649952561,0.893492945614554,0.03583146770687767,0.6208118159340771,0.029282979126947623,0.24304678572065855,0.00821965671653076,0.1466401429596252,0.04546583828404391,0.09671832825035079,0.03950691621946195
standard_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,signal_contrast,random_forest,20260909,inner_cv,,320,106,214,0.41818021512960674,0.2867920691049164,0.45732675013225177,0.4551268740396196,0.36792452830188677,0.5467289719626168,0.4875,0.24257022413046547,0.12174594350390652,0.425,0.4098090014546372,0.03755002642784589,0.3061389100051798,0.03972700567772951,0.4438967631293555,0.047153480754598874,0.3702620712620712,0.05777996300102582,0.375,0.37110601073253185,0.512793526258711,0.3983452891745538,0.47778616391327644,0.14705359473599272,0.24304678572065855,0.00821965671653076,0.1466401429596252,0.04546583828404391,0.44988103322711603,0.38542556460043476
standard_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,signal_contrast_demographics,hist_gradient_boosting,20260909,fixed_0_5,0.5,320,106,214,0.46918532886616116,0.3205882670340646,0.517809910068771,0.5173453996983408,0.3113207547169811,0.7242990654205608,0.5875,0.25633272971737303,0.1731889254452897,0.2875,0.48043717471733166,0.09018275500156868,0.36055432970796214,0.05047005561824581,0.5177243055879865,0.06895420700002033,0.5082340209911451,0.07999300555803489,0.31,0.144802234357174,0.725448611175973,0.08458446732219096,0.5832338473627441,0.0634730794872972,0.2582031684720722,0.028587311370933757,0.1922247929011174,0.05934596513148921,0.28434784560528453,0.08691427039230674
standard_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,signal_contrast_demographics,hist_gradient_boosting,20260909,inner_cv,,320,106,214,0.46918532886616116,0.3205882670340646,0.48333627226238757,0.47635411552937323,0.4339622641509434,0.5327102803738317,0.5,0.25633272971737303,0.1731889254452897,0.45625,0.48043717471733166,0.09018275500156868,0.36055432970796214,0.05047005561824581,0.4892932771888313,0.03710356519876769,0.43122351156883953,0.060875371869550665,0.43309523809523814,0.3580983250880112,0.5454913162824245,0.3079632075026063,0.5015356369787957,0.10360556213755069,0.2582031684720722,0.028587311370933757,0.1922247929011174,0.05934596513148921,0.445976257804249,0.3229992800418929
standard_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,signal_contrast_demographics,logistic_regression,20260909,fixed_0_5,0.5,320,106,214,0.43290424969141245,0.3121944230451282,0.4456885910774114,0.4420512820512821,0.37735849056603776,0.514018691588785,0.46875,0.30176975114819155,0.2336261310563321,0.45,0.43195169773986386,0.043707881727190985,0.33518889460633144,0.04674386128925797,0.44391365318057047,0.04257302428023043,0.43937769414525574,0.040851681939823914,0.37452380952380954,0.06116545717909282,0.5133034968373315,0.061275515346301004,0.46688129844973664,0.043366566536971386,0.3026719570581366,0.021162175126799798,0.2533087013117272,0.02999191887705947,0.44939209670772734,0.04549707704408427
standard_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,signal_contrast_demographics,logistic_regression,20260909,inner_cv,,320,106,214,0.43290424969141245,0.3121944230451282,0.4877446658437665,0.4861392832995267,0.37735849056603776,0.5981308411214953,0.525,0.30176975114819155,0.2336261310563321,0.39375,0.43195169773986386,0.043707881727190985,0.33518889460633144,0.04674386128925797,0.47782842198664355,0.05153555752392654,0.43503903965556656,0.042759150984134124,0.38523809523809527,0.30021911876890256,0.570418748735192,0.32128324035391725,0.5160136849289148,0.12364023294071555,0.3026719570581366,0.021162175126799798,0.2533087013117272,0.02999191887705947,0.4137295760992803,0.3093576325964895
standard_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,signal_contrast_demographics,random_forest,20260909,fixed_0_5,0.5,320,106,214,0.4383265737965085,0.30145960540519257,0.4886704284958561,0.4414374770810414,0.07547169811320754,0.9018691588785047,0.628125,0.23808410090799334,0.121784214260967,0.090625,0.43015264524319774,0.05918909635745573,0.32352856153439236,0.031764099092401236,0.4892193215959152,0.030927794867025342,0.43947942005798735,0.04440903027514896,0.07523809523809524,0.055853509401573465,0.9032005479537352,0.028891539216139087,0.627106933937919,0.023352317216504274,0.23872047557978102,0.011849196491771128,0.14411758947725392,0.04447979513273587,0.09007993908339734,0.026467665526961805
standard_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,signal_contrast_demographics,random_forest,20260909,inner_cv,,320,106,214,0.4383265737965085,0.30145960540519257,0.4735055545759125,0.47349743523566795,0.330188679245283,0.616822429906542,0.521875,0.23808410090799334,0.121784214260967,0.365625,0.43015264524319774,0.05918909635745573,0.32352856153439236,0.031764099092401236,0.4556759393307285,0.06399853160397272,0.39029607712673664,0.09026210493797138,0.33666666666666667,0.35286164125402003,0.5746852119947902,0.40994811554175015,0.5102382517217607,0.16275150945896785,0.23872047557978102,0.011849196491771128,0.14411758947725392,0.04447979513273587,0.39414063555497936,0.38517039272672804
