cv_protocol,cohort_name,modality,device,task,feature_set,model,seed,threshold_type,metric,ci_low,ci_high,n_bootstrap
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,hist_gradient_boosting,20260909,inner_cv,positive_prediction_rate,0.4624505928853755,0.5849802371541502,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,logistic_regression,20260909,fixed_0_5,auroc,0.5109736388898561,0.6595346493199009,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,logistic_regression,20260909,fixed_0_5,auprc,0.35297623123008026,0.5518524274701796,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,logistic_regression,20260909,fixed_0_5,brier_score,0.2351659437843022,0.26513543349394253,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,logistic_regression,20260909,fixed_0_5,ece,0.12515387498222966,0.23796224196437035,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,logistic_regression,20260909,fixed_0_5,balanced_accuracy,0.5062099615857905,0.6304793434297479,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,logistic_regression,20260909,fixed_0_5,macro_f1,0.4837671280045805,0.6057390504604133,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,logistic_regression,20260909,fixed_0_5,sensitivity,0.5168358100761146,0.7215189873417721,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,logistic_regression,20260909,fixed_0_5,specificity,0.4472013153087322,0.6012658227848101,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,logistic_regression,20260909,fixed_0_5,accuracy,0.49407114624505927,0.6126482213438735,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,logistic_regression,20260909,fixed_0_5,positive_prediction_rate,0.45849802371541504,0.5810276679841897,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,logistic_regression,20260909,inner_cv,auroc,0.5109736388898561,0.6595346493199009,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,logistic_regression,20260909,inner_cv,auprc,0.35297623123008026,0.5518524274701796,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,logistic_regression,20260909,inner_cv,brier_score,0.2351659437843022,0.26513543349394253,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,logistic_regression,20260909,inner_cv,ece,0.12515387498222966,0.23796224196437035,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,logistic_regression,20260909,inner_cv,balanced_accuracy,0.44168019829745003,0.5738744236856592,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,logistic_regression,20260909,inner_cv,macro_f1,0.4142748222404627,0.538108455844097,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,logistic_regression,20260909,inner_cv,sensitivity,0.48674970431697223,0.7,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,logistic_regression,20260909,inner_cv,specificity,0.34810126582278483,0.5028910184903492,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,logistic_regression,20260909,inner_cv,accuracy,0.4189723320158103,0.5454545454545454,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,logistic_regression,20260909,inner_cv,positive_prediction_rate,0.5217391304347826,0.6442687747035574,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,random_forest,20260909,fixed_0_5,auroc,0.4412088336920811,0.5948224980427246,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,random_forest,20260909,fixed_0_5,auprc,0.28850023356568844,0.44491885199521164,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,random_forest,20260909,fixed_0_5,brier_score,0.243319491157569,0.2801034890059379,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,random_forest,20260909,fixed_0_5,ece,0.13056757224582807,0.24218553181289237,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,random_forest,20260909,fixed_0_5,balanced_accuracy,0.4584357492997199,0.5859259767853016,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,random_forest,20260909,fixed_0_5,macro_f1,0.44638685382531645,0.5662794231542129,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,random_forest,20260909,fixed_0_5,sensitivity,0.42853422619047615,0.6382978723404256,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,random_forest,20260909,fixed_0_5,specificity,0.4345040877796902,0.5939438502673797,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,random_forest,20260909,fixed_0_5,accuracy,0.45849802371541504,0.5810276679841897,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,random_forest,20260909,fixed_0_5,positive_prediction_rate,0.43873517786561267,0.5691699604743083,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,random_forest,20260909,inner_cv,auroc,0.4412088336920811,0.5948224980427246,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,random_forest,20260909,inner_cv,auprc,0.28850023356568844,0.44491885199521164,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,random_forest,20260909,inner_cv,brier_score,0.243319491157569,0.2801034890059379,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,random_forest,20260909,inner_cv,ece,0.13056757224582807,0.24218553181289237,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,random_forest,20260909,inner_cv,balanced_accuracy,0.4360546397811692,0.5659926601642207,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,random_forest,20260909,inner_cv,macro_f1,0.4260674248202852,0.5449685535805997,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,random_forest,20260909,inner_cv,sensitivity,0.4024295951722404,0.6161616161616161,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,random_forest,20260909,inner_cv,specificity,0.41038547252594193,0.5723866959064327,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,random_forest,20260909,inner_cv,accuracy,0.43863636363636366,0.5574110671936758,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,random_forest,20260909,inner_cv,positive_prediction_rate,0.4426877470355731,0.5731225296442688,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,hist_gradient_boosting,20260909,fixed_0_5,auroc,0.46457528062118075,0.6127272714724266,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,hist_gradient_boosting,20260909,fixed_0_5,auprc,0.2923137545083525,0.45604079524218905,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,hist_gradient_boosting,20260909,fixed_0_5,brier_score,0.2425682101897509,0.27298232033967434,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,hist_gradient_boosting,20260909,fixed_0_5,ece,0.12319861227193375,0.23144866921068938,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,hist_gradient_boosting,20260909,fixed_0_5,balanced_accuracy,0.48378446595181734,0.6128936422891481,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,hist_gradient_boosting,20260909,fixed_0_5,macro_f1,0.4675395614105551,0.5925406215617177,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,hist_gradient_boosting,20260909,fixed_0_5,sensitivity,0.4428246753246753,0.6666666666666666,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,hist_gradient_boosting,20260909,fixed_0_5,specificity,0.46624718972678425,0.616313269493844,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,hist_gradient_boosting,20260909,fixed_0_5,accuracy,0.48221343873517786,0.6086956521739131,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,hist_gradient_boosting,20260909,fixed_0_5,positive_prediction_rate,0.4268774703557312,0.5573122529644269,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,hist_gradient_boosting,20260909,inner_cv,auroc,0.46457528062118075,0.6127272714724266,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,hist_gradient_boosting,20260909,inner_cv,auprc,0.2923137545083525,0.45604079524218905,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,hist_gradient_boosting,20260909,inner_cv,brier_score,0.2425682101897509,0.27298232033967434,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,hist_gradient_boosting,20260909,inner_cv,ece,0.12319861227193375,0.23144866921068938,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,hist_gradient_boosting,20260909,inner_cv,balanced_accuracy,0.3848103455514606,0.5063779618127444,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,hist_gradient_boosting,20260909,inner_cv,macro_f1,0.33723759301862716,0.45433744807827375,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,hist_gradient_boosting,20260909,inner_cv,sensitivity,0.48887596899224806,0.6907375588647066,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,hist_gradient_boosting,20260909,inner_cv,specificity,0.23022030117122144,0.373419627878603,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,hist_gradient_boosting,20260909,inner_cv,accuracy,0.33982213438735176,0.45454545454545453,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,hist_gradient_boosting,20260909,inner_cv,positive_prediction_rate,0.6047430830039525,0.7193675889328063,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,logistic_regression,20260909,fixed_0_5,auroc,0.5106321143368567,0.6578687848712447,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,logistic_regression,20260909,fixed_0_5,auprc,0.34884140517336215,0.5562990732744003,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,logistic_regression,20260909,fixed_0_5,brier_score,0.23367572864769118,0.26372187085545723,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,logistic_regression,20260909,fixed_0_5,ece,0.12488544110732339,0.23825503034245288,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,logistic_regression,20260909,fixed_0_5,balanced_accuracy,0.48533033780791024,0.6104435551996323,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,logistic_regression,20260909,fixed_0_5,macro_f1,0.4565762323721765,0.5791479695651233,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,logistic_regression,20260909,fixed_0_5,sensitivity,0.5134474148061104,0.7159525401069519,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,logistic_regression,20260909,fixed_0_5,specificity,0.40697181710681907,0.5562317429406036,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,logistic_regression,20260909,fixed_0_5,accuracy,0.466403162055336,0.5849802371541502,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,logistic_regression,20260909,fixed_0_5,positive_prediction_rate,0.4901185770750988,0.6127470355731225,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,logistic_regression,20260909,inner_cv,auroc,0.5106321143368567,0.6578687848712447,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,logistic_regression,20260909,inner_cv,auprc,0.34884140517336215,0.5562990732744003,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,logistic_regression,20260909,inner_cv,brier_score,0.23367572864769118,0.26372187085545723,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,logistic_regression,20260909,inner_cv,ece,0.12488544110732339,0.23825503034245288,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,logistic_regression,20260909,inner_cv,balanced_accuracy,0.5199879056079917,0.6328817090924955,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,logistic_regression,20260909,inner_cv,macro_f1,0.4418020321301493,0.5685066221654842,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,logistic_regression,20260909,inner_cv,sensitivity,0.6987951807228916,0.875,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,logistic_regression,20260909,inner_cv,specificity,0.2880298913043478,0.4339622641509434,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,logistic_regression,20260909,inner_cv,accuracy,0.4426877470355731,0.5691699604743083,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,logistic_regression,20260909,inner_cv,positive_prediction_rate,0.6363636363636364,0.7470355731225297,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,random_forest,20260909,fixed_0_5,auroc,0.4478891973742259,0.5917724867724867,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,random_forest,20260909,fixed_0_5,auprc,0.2833126404600949,0.4400648057951141,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,random_forest,20260909,fixed_0_5,brier_score,0.245143006707689,0.274711433468864,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,random_forest,20260909,fixed_0_5,ece,0.13781292595646827,0.24738348522053616,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,random_forest,20260909,fixed_0_5,balanced_accuracy,0.4565050727738399,0.5788548301486199,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,random_forest,20260909,fixed_0_5,macro_f1,0.44488499493515526,0.5637931034482759,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,random_forest,20260909,fixed_0_5,sensitivity,0.4166666666666667,0.614481000926784,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,random_forest,20260909,fixed_0_5,specificity,0.4425261233019854,0.5928327216534672,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,random_forest,20260909,fixed_0_5,accuracy,0.4624505928853755,0.5770750988142292,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,random_forest,20260909,fixed_0_5,positive_prediction_rate,0.43873517786561267,0.5495059288537549,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,random_forest,20260909,inner_cv,auroc,0.4478891973742259,0.5917724867724867,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,random_forest,20260909,inner_cv,auprc,0.2833126404600949,0.4400648057951141,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,random_forest,20260909,inner_cv,brier_score,0.245143006707689,0.274711433468864,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,random_forest,20260909,inner_cv,ece,0.13781292595646827,0.24738348522053616,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,random_forest,20260909,inner_cv,balanced_accuracy,0.44072237965480915,0.5693668306132778,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,random_forest,20260909,inner_cv,macro_f1,0.4287449396131376,0.5521984658584429,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,random_forest,20260909,inner_cv,sensitivity,0.40276930894308943,0.6145833333333334,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,random_forest,20260909,inner_cv,specificity,0.4251459580838324,0.5764705882352941,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,random_forest,20260909,inner_cv,accuracy,0.4426877470355731,0.5652173913043478,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics,random_forest,20260909,inner_cv,positive_prediction_rate,0.4426877470355731,0.5652173913043478,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics_group,hist_gradient_boosting,20260909,fixed_0_5,auroc,0.4213983283091258,0.5788375491842686,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics_group,hist_gradient_boosting,20260909,fixed_0_5,auprc,0.28680230994333755,0.45664089724835877,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics_group,hist_gradient_boosting,20260909,fixed_0_5,brier_score,0.27820430277667174,0.31802613738802565,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics_group,hist_gradient_boosting,20260909,fixed_0_5,ece,0.21654265811250134,0.3317004264799813,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics_group,hist_gradient_boosting,20260909,fixed_0_5,balanced_accuracy,0.44228241643092175,0.5585654457941076,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics_group,hist_gradient_boosting,20260909,fixed_0_5,macro_f1,0.3574250595760692,0.4818850080434749,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics_group,hist_gradient_boosting,20260909,fixed_0_5,sensitivity,0.641,0.8400365853658536,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics_group,hist_gradient_boosting,20260909,fixed_0_5,specificity,0.19298245614035087,0.3333333333333333,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics_group,hist_gradient_boosting,20260909,fixed_0_5,accuracy,0.36363636363636365,0.48616600790513836,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics_group,hist_gradient_boosting,20260909,fixed_0_5,positive_prediction_rate,0.6877470355731226,0.8023715415019763,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics_group,hist_gradient_boosting,20260909,inner_cv,auroc,0.4213983283091258,0.5788375491842686,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics_group,hist_gradient_boosting,20260909,inner_cv,auprc,0.28680230994333755,0.45664089724835877,1000
group_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics_group,hist_gradient_boosting,20260909,inner_cv,brier_score,0.27820430277667174,0.31802613738802565,1000
