cv_protocol,cohort_name,modality,device,task,feature_set,model,seed,threshold_type,metric,ci_low,ci_high,n_bootstrap
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_grade,logistic_regression,20260908,fixed_0_5,specificity,0.3899957627118644,0.4740932273101179,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_grade,logistic_regression,20260908,fixed_0_5,accuracy,0.4816132858837485,0.5468564650059312,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_grade,logistic_regression,20260908,fixed_0_5,positive_prediction_rate,0.5669928825622775,0.631079478054567,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_grade,logistic_regression,20260908,inner_cv,auroc,0.5053500393820858,0.5854295382162045,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_grade,logistic_regression,20260908,inner_cv,auprc,0.3676866431971544,0.4635034053406763,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_grade,logistic_regression,20260908,inner_cv,brier_score,0.2448735270083162,0.2514933709653085,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_grade,logistic_regression,20260908,inner_cv,ece,0.08466345640923228,0.1487310487555119,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_grade,logistic_regression,20260908,inner_cv,balanced_accuracy,0.5113802843795103,0.5597048053522113,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_grade,logistic_regression,20260908,inner_cv,macro_f1,0.397806928057052,0.4602528682550069,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_grade,logistic_regression,20260908,inner_cv,sensitivity,0.8393897983045893,0.9123904503536416,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_grade,logistic_regression,20260908,inner_cv,specificity,0.15954992645373978,0.2293811507175348,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_grade,logistic_regression,20260908,inner_cv,accuracy,0.4246737841043891,0.4887307236061684,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_grade,logistic_regression,20260908,inner_cv,positive_prediction_rate,0.8066429418742586,0.8588374851720048,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_grade,random_forest,20260908,fixed_0_5,auroc,0.4945274020626548,0.5774478702773752,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_grade,random_forest,20260908,fixed_0_5,auprc,0.3607124517759663,0.45405772901941927,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_grade,random_forest,20260908,fixed_0_5,brier_score,0.24429746209752912,0.25310675051357046,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_grade,random_forest,20260908,fixed_0_5,ece,0.07989715306888436,0.14444117954778238,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_grade,random_forest,20260908,fixed_0_5,balanced_accuracy,0.4895444787493145,0.5601557625896532,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_grade,random_forest,20260908,fixed_0_5,macro_f1,0.48201254685616246,0.5490857931858169,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_grade,random_forest,20260908,fixed_0_5,sensitivity,0.48709040747028864,0.5949424452177903,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_grade,random_forest,20260908,fixed_0_5,specificity,0.46742630092083415,0.552297099955331,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_grade,random_forest,20260908,fixed_0_5,accuracy,0.4875444839857651,0.5551601423487544,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_grade,random_forest,20260908,fixed_0_5,positive_prediction_rate,0.47686832740213525,0.5445136417556347,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_grade,random_forest,20260908,inner_cv,auroc,0.4945274020626548,0.5774478702773752,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_grade,random_forest,20260908,inner_cv,auprc,0.3607124517759663,0.45405772901941927,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_grade,random_forest,20260908,inner_cv,brier_score,0.24429746209752912,0.25310675051357046,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_grade,random_forest,20260908,inner_cv,ece,0.07989715306888436,0.14444117954778238,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_grade,random_forest,20260908,inner_cv,balanced_accuracy,0.4980497549776234,0.5538540370802959,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_grade,random_forest,20260908,inner_cv,macro_f1,0.41313270428107624,0.4784456981772493,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_grade,random_forest,20260908,inner_cv,sensitivity,0.7675061076694879,0.8531401585820896,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_grade,random_forest,20260908,inner_cv,specificity,0.2074328308874624,0.2788216682060716,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_grade,random_forest,20260908,inner_cv,accuracy,0.42704626334519574,0.49110320284697506,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_grade,random_forest,20260908,inner_cv,positive_prediction_rate,0.7485172004744959,0.804300118623962,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,hist_gradient_boosting,20260908,fixed_0_5,auroc,0.4673636683478444,0.5503018895324521,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,hist_gradient_boosting,20260908,fixed_0_5,auprc,0.34378513249114656,0.43816733922570505,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,hist_gradient_boosting,20260908,fixed_0_5,brier_score,0.24729965767548243,0.2533514072229979,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,hist_gradient_boosting,20260908,fixed_0_5,ece,0.08494651934321236,0.14827727940996832,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,hist_gradient_boosting,20260908,fixed_0_5,balanced_accuracy,0.4713044754930939,0.5435952284765068,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,hist_gradient_boosting,20260908,fixed_0_5,macro_f1,0.4664094802023258,0.5353057412128192,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,hist_gradient_boosting,20260908,fixed_0_5,sensitivity,0.4464974883606959,0.5590242299620545,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,hist_gradient_boosting,20260908,fixed_0_5,specificity,0.46955480374839076,0.5566279026005796,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,hist_gradient_boosting,20260908,fixed_0_5,accuracy,0.4721233689205219,0.5444839857651246,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,hist_gradient_boosting,20260908,fixed_0_5,positive_prediction_rate,0.45907473309608543,0.5255338078291815,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,hist_gradient_boosting,20260908,inner_cv,auroc,0.4673636683478444,0.5503018895324521,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,hist_gradient_boosting,20260908,inner_cv,auprc,0.34378513249114656,0.43816733922570505,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,hist_gradient_boosting,20260908,inner_cv,brier_score,0.24729965767548243,0.2533514072229979,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,hist_gradient_boosting,20260908,inner_cv,ece,0.08494651934321236,0.14827727940996832,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,hist_gradient_boosting,20260908,inner_cv,balanced_accuracy,0.48119612670292095,0.5328806560074348,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,hist_gradient_boosting,20260908,inner_cv,macro_f1,0.3625652203285974,0.4252762210704578,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,hist_gradient_boosting,20260908,inner_cv,sensitivity,0.8047029932351033,0.886696261682243,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,hist_gradient_boosting,20260908,inner_cv,specificity,0.13271028037383178,0.19512895991028875,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,hist_gradient_boosting,20260908,inner_cv,accuracy,0.3926453143534994,0.45907473309608543,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,hist_gradient_boosting,20260908,inner_cv,positive_prediction_rate,0.8161328588374852,0.863582443653618,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,logistic_regression,20260908,fixed_0_5,auroc,0.4876344625768968,0.5664472385124497,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,logistic_regression,20260908,fixed_0_5,auprc,0.35519049179242285,0.44566228586326756,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,logistic_regression,20260908,fixed_0_5,brier_score,0.24767285397729996,0.2517513432412552,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,logistic_regression,20260908,fixed_0_5,ece,0.08420600503790887,0.14962217439280265,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,logistic_regression,20260908,fixed_0_5,balanced_accuracy,0.49069194431229596,0.5598587412740708,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,logistic_regression,20260908,fixed_0_5,macro_f1,0.47397530711503355,0.5407761288317707,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,logistic_regression,20260908,fixed_0_5,sensitivity,0.5424020979020979,0.6475955709630976,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,logistic_regression,20260908,fixed_0_5,specificity,0.41242647988869213,0.4990139996989312,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,logistic_regression,20260908,fixed_0_5,accuracy,0.47565243179122185,0.5432977461447213,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,logistic_regression,20260908,fixed_0_5,positive_prediction_rate,0.531435349940688,0.597864768683274,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,logistic_regression,20260908,inner_cv,auroc,0.4876344625768968,0.5664472385124497,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,logistic_regression,20260908,inner_cv,auprc,0.35519049179242285,0.44566228586326756,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,logistic_regression,20260908,inner_cv,brier_score,0.24767285397729996,0.2517513432412552,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,logistic_regression,20260908,inner_cv,ece,0.08420600503790887,0.14962217439280265,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,logistic_regression,20260908,inner_cv,balanced_accuracy,0.49069194431229596,0.5598587412740708,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,logistic_regression,20260908,inner_cv,macro_f1,0.47397530711503355,0.5407761288317707,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,logistic_regression,20260908,inner_cv,sensitivity,0.5424020979020979,0.6475955709630976,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,logistic_regression,20260908,inner_cv,specificity,0.41242647988869213,0.4990139996989312,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,logistic_regression,20260908,inner_cv,accuracy,0.47565243179122185,0.5432977461447213,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,logistic_regression,20260908,inner_cv,positive_prediction_rate,0.531435349940688,0.597864768683274,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,random_forest,20260908,fixed_0_5,auroc,0.4644366079588687,0.5448005771973707,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,random_forest,20260908,fixed_0_5,auprc,0.34252565335023877,0.4340974831874794,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,random_forest,20260908,fixed_0_5,brier_score,0.24699685286394168,0.2535019882583525,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,random_forest,20260908,fixed_0_5,ece,0.08433366660470157,0.1484186040008287,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,random_forest,20260908,fixed_0_5,balanced_accuracy,0.47303000511577836,0.539276547069893,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,random_forest,20260908,fixed_0_5,macro_f1,0.46633201884983416,0.5321900926528673,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,random_forest,20260908,fixed_0_5,sensitivity,0.4498343713744886,0.5572300813159761,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,random_forest,20260908,fixed_0_5,specificity,0.4661500119012615,0.549820110701107,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,random_forest,20260908,fixed_0_5,accuracy,0.4744958481613286,0.5397686832740214,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,random_forest,20260908,fixed_0_5,positive_prediction_rate,0.46144721233689207,0.527876631079478,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,random_forest,20260908,inner_cv,auroc,0.4644366079588687,0.5448005771973707,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,random_forest,20260908,inner_cv,auprc,0.34252565335023877,0.4340974831874794,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,random_forest,20260908,inner_cv,brier_score,0.24699685286394168,0.2535019882583525,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,random_forest,20260908,inner_cv,ece,0.08433366660470157,0.1484186040008287,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,random_forest,20260908,inner_cv,balanced_accuracy,0.46970978560639776,0.5380587377301159,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,random_forest,20260908,inner_cv,macro_f1,0.449939659926845,0.5166690917285693,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,random_forest,20260908,inner_cv,sensitivity,0.5348032367810849,0.6366437976437976,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,random_forest,20260908,inner_cv,specificity,0.37623789909266925,0.46355479559337964,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,random_forest,20260908,inner_cv,accuracy,0.45077105575326215,0.5172301304863582,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_only,random_forest,20260908,inner_cv,positive_prediction_rate,0.5480427046263345,0.6180308422301305,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_sex,hist_gradient_boosting,20260908,fixed_0_5,auroc,0.5214000895109101,0.597208066288042,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_sex,hist_gradient_boosting,20260908,fixed_0_5,auprc,0.3784879302415389,0.47128959130771225,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_sex,hist_gradient_boosting,20260908,fixed_0_5,brier_score,0.23977366714450826,0.25103509207282765,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_sex,hist_gradient_boosting,20260908,fixed_0_5,ece,0.07974345058183367,0.14387580563575428,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_sex,hist_gradient_boosting,20260908,fixed_0_5,balanced_accuracy,0.5270658303248793,0.5893799536032152,1000
standard_cv,behaviour_yiruid_doors_native,behaviour,yiruid,doors,age_sex,hist_gradient_boosting,20260908,fixed_0_5,macro_f1,0.4842380018408821,0.5482849776173878,1000
